BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.29376933580667425,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.0814935591920316,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.4336028608676405,1.1132827525593783,-0.9463946303571864,-0.28922467340878255,0.5917723068586984,0.4991133094799562,0.0,0.0
-1.2609462812203764,-6.700551805817001,-0.2635520935179996,-0.5760069348312677,0.08463056293651042,0.0,-0.3195566486804155,-0.30508118223966163,0.12328563142801818,0.0,0.0,-0.3154648767857289,-0.1300587510922346,-0.26723212081238795,-0.2886050162301142,0.0,0.0
0.6370083594663983,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.103455756445885,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,2.020551503782843,1.489896102404978,-0.9463946303571864,0.49451717558428376,0.2677508880221731,1.1525331445089575,0.0,0.0
0.3701850645639519,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.8345990388613225,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.2017801626752262,1.209061955122167,-0.9463946303571864,-0.1300587510922346,-0.30328645258438414,0.8224789475467295,0.0,-0.08004270767353638
0.8207672136653772,0.0,0.32674614931865475,0.4785684487434511,0.1663809940947611,1.0738306285676515,0.5042229814986737,0.28246440387274785,0.8871028752497621,0.3988747451117788,0.430676558073393,0.5,1.2438996725983116,0.443498654255619,1.2281118337027797,0.0,0.0
0.6016383517320603,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.1318411257732903,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,1.365212388971971,-0.9463946303571864,0.36443465060191554,-0.23895052120627336,2.345443886923206,0.0,0.0
0.18375616082998555,0.0,0.11114339934787494,0.028160940096586245,0.27130334667682865,0.0,0.5042229814986737,0.0,0.9631540543324343,0.0,0.0,0.25469212100925354,-0.4943983298947033,-0.004067656982142541,0.8127665829861558,0.0,0.0
0.5197559606082343,0.0,0.5045864879748857,0.5604307629153713,0.29329913444083733,0.0,0.09476374083963322,1.44642304713698,0.2386116685572411,0.0,0.0,0.6015570067875061,0.8589993810973765,0.012078058815494628,0.7826975414350916,0.0,0.0
0.1044644149482898,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.7426465564448517,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,2.020551503782843,1.2920296742201791,-0.9463946303571864,-0.653516735312639,-0.5053253700434701,0.032287774002914514,0.0,0.0
-1.1211493154244219,-5.5714347189854525,-0.2977387947838657,0.19555527880081747,-0.7314431256883617,0.0,-0.5703713364574111,0.0,-0.27545857151423253,0.0,0.0,-0.3154648767857289,0.49451717558428376,-0.538093933341351,-0.9407938566988461,1.2510472924345348,0.0
-0.04752927254838567,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.9734941660710396,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.9463946303571864,0.0,-0.12293197957578945,-0.14730852783288878,0.0,0.0
0.01314822009566231,0.0,-0.34123019228431617,-0.00764084672301928,-0.01712632989902471,0.0,-0.44048058044695926,0.0,0.0,0.0,0.0,-0.3154648767857289,-0.7835042169889226,-0.7259349552047615,-0.2937944716729136,0.0,0.0
-0.17346057183843627,0.0,-0.20724372265181132,-0.5760069348312677,0.11491303162762259,0.0,0.3517170320211163,-0.30508118223966163,0.8076695939514327,0.0,0.0,0.1845351232142712,-1.277427757414432,-0.7763724325476762,0.4986299767962009,0.0,0.0
0.1589050468106497,0.0,-0.5109299802908831,0.007478989210758448,-0.19618787279655328,0.0,0.5042229814986737,0.28246440387274785,0.9631540543324343,0.0,0.0,0.28609213000177736,0.20523307190594886,-0.3441845285552291,0.14524709476451178,0.0,0.0
-0.04109518010198513,0.0,0.20876120834713502,0.2752157876735154,0.2784961199683855,0.7174252731424444,0.5042229814986737,0.28246440387274785,0.8871028752497621,0.3988747451117788,0.6826061944859853,0.8248491188042361,-0.4943983298947033,-0.04553296855382176,-0.254700453534873,0.0,0.0
-0.756906083521031,-2.5648624117162524,0.26349641590287665,0.4396305673630306,0.15136656748330474,0.0,0.09476374083963322,1.44642304713698,0.4490833675258315,0.0,0.0,0.5364290061649389,-0.28922467340878255,0.22551286012140254,-0.5236816686201176,0.7890317940670724,0.0
0.059513752948310766,-1.522289414781634,0.2111479245141668,0.46026946861404605,-0.7314431256883617,1.0205846823654805,-0.2064398346349572,0.791416555497772,-0.27545857151423253,2.5455948384739906,1.1132827525593783,-0.4463946303571863,-0.1300587510922346,-1.425744852580554,-0.19213263362868838,0.0,-0.619039208406224
-0.3693195736350937,0.0,0.3484383887793305,0.4736254924783523,0.22319198167566592,1.0355191574392208,0.09476374083963322,1.0224888291307843,0.3469451152139533,1.4336028608676405,1.365212388971971,0.48063028474294933,-0.28922467340878255,0.7255781654252018,-0.4530643924662705,1.2510472924345348,0.0
0.413481105895515,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.9485505735831078,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.7681794536840193,0.6826061944859853,-0.9463946303571864,0.0,-0.15530853846251122,0.7170964868055824,0.0,0.0
0.0834792970291773,0.0,-0.14938904693995006,0.27272428679471644,-0.7314431256883617,0.0,-0.44048058044695926,0.28246440387274785,-0.27545857151423253,0.0,0.0,-0.4463946303571863,-0.653516735312639,-0.568014523170085,0.4524749792693989,0.0,0.0
-0.34473474786433905,0.0,0.5423184639927233,0.5408208683959992,0.38547156781600667,0.0,0.5042229814986737,0.28246440387274785,0.9631540543324343,0.0,0.0,0.6845351232142712,0.49451717558428376,0.6224339902006594,-0.10044673790693101,1.2510472924345348,0.0
-1.1896419027626242,0.0,-0.19307310028079386,-0.5760069348312677,0.12253394876095039,0.0,0.5042229814986737,-0.30508118223966163,0.8076695939514327,0.0,0.0,-0.06077275577647539,-0.4943983298947033,-1.258078280869623,-0.8194344052839482,3.0364806334971512,-0.619039208406224
0.18100372485871657,0.0,-0.14607026170037632,-0.5760069348312677,0.14781193080534988,0.0,0.18466668336004002,-0.30508118223966163,0.6373566756226441,0.0,0.0,0.05360536964281402,-0.4943983298947033,-0.19946682817984548,0.6383551055881198,0.0,0.0
0.21747689986374086,-1.6674741562619928,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.7968385976570691,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.9463946303571864,0.0,-0.16093866374266297,0.2736314361688802,0.0,0.0
0.5285737595819294,0.0,0.2348429744554719,0.32088566350696907,0.2750276803337014,0.9789872432249389,-0.2064398346349572,0.0,0.12328563142801818,0.3988747451117788,0.6826061944859853,0.1845351232142712,0.28926429083787975,0.48324644400119326,0.9960409641288748,0.0,0.0
0.3625322937686502,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.1310948480967948,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.6826061944859853,-0.9463946303571864,0.0,-0.4243956239308901,0.8282070211174081,0.0,0.0
-0.3494866802951338,0.0,-0.2721739725092996,0.20885366321427984,-0.7314431256883617,1.1322831034149121,0.0,1.2403469229602548,-0.27545857151423253,3.2420694412957327,1.8916681496081527,-0.06077275577647539,0.0,1.0566024921099677,1.0743594599817037,4.872175271215184,0.0
0.48519253874627033,0.0,0.2271544364982407,-0.09732902334293754,0.3442425997518374,0.0,0.5042229814986737,0.0,0.9631540543324343,0.0,0.0,0.9936345869607489,0.0,0.08186680303892271,2.9190960971284454,0.0,0.0
0.5791564741670074,0.0,0.8318168812972222,0.5879990141195708,0.618298305088829,0.0,0.5042229814986737,0.0,0.9631540543324343,0.0,0.0,0.6717140045824882,0.4324358824383935,0.49663118195601574,1.0180983500509722,0.0,0.0
-1.1278606080785043,0.0,0.29259032543615127,-0.5760069348312677,0.3837222455888188,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.2209641293792101,-0.28922467340878255,0.05672650981603943,-0.41544920582412825,4.872175271215184,0.0
0.2343391168073591,0.0,0.4383404550625267,0.5637946107841524,0.07006881983269829,0.9695441838296972,0.5042229814986737,2.3368456135714797,0.12328563142801818,0.3988747451117788,0.6826061944859853,0.6449345389648826,0.6045035031885635,-0.07707163419831523,0.1114465197848122,0.0,0.0
0.18706869389442263,0.0,0.5838275397730128,0.2748372000953309,0.5251615851142524,0.0,0.5042229814986737,0.28246440387274785,0.9631540543324343,0.0,0.0,0.6970049337519499,0.10996934479899362,-0.14765188174070074,0.19651963294445318,0.0,0.0
0.3134365867271468,0.0,0.31373068559614803,0.5136312708754195,-0.7314431256883617,0.9551011694580812,-0.3195566486804155,0.5454292779676924,-0.27545857151423253,1.4336028608676405,1.0,0.0,0.0,-0.25348747034799646,0.42625105947578124,0.0,0.0
1.0567101157422223,0.0,0.7948902022132451,0.710742966167804,0.4510479198454056,0.8263692513478577,0.5042229814986737,2.0052015194932267,0.9631540543324343,0.3988747451117788,0.6826061944859853,1.3154648767857289,1.2784175339073762,1.1006507261057028,1.8342355295852384,0.0,0.0
-1.6499768251325826,-4.510780884271862,-0.3250798336720028,-0.5760069348312677,0.05154113349312902,0.0,0.0,-0.30508118223966163,0.3469451152139533,0.0,0.0,-0.06077275577647539,0.08928957197584488,-0.8862326612781777,-0.40918250964876446,4.401865385978019,0.0
0.3927760891178431,0.0,0.07225923605506615,0.3747968591532767,-0.13964174591854853,0.0,-0.2064398346349572,0.791416555497772,-0.13242758184812617,0.0,0.0,0.1845351232142712,-0.02418425346805143,-0.23863731862121212,0.9678586025345071,0.0,0.0
-0.9777824059025871,0.0,0.23447448766984103,0.3599320085327212,0.2437311590444462,0.0,0.5042229814986737,2.3368456135714797,0.9631540543324343,0.0,0.0,0.5701569977949823,0.10996934479899362,-0.13994558586085026,-0.4199835760680907,5.190897928933398,0.0
0.11762452784527769,0.0,0.2667619653325691,-0.5760069348312677,0.3698318329530457,1.2747769186655442,0.18466668336004002,-0.30508118223966163,0.6373566756226441,1.1119897351243668,1.1132827525593783,0.05360536964281402,0.10996934479899362,1.4162080730966569,-0.0302803920690993,4.47713192116705,0.0
-0.582973249835694,0.0,0.3867538913988465,0.4965852260123887,0.23652532797442424,0.0,0.42962866354258905,1.44642304713698,0.7245414284857675,0.0,0.0,0.5364290061649389,0.20523307190594886,0.06768761367591761,-0.33983659088604745,1.9648152012250046,0.0
0.6284216044566074,0.0,0.527310494072224,0.028160940096586245,0.5063354896730828,0.0,0.5042229814986737,0.0,0.9631540543324343,0.0,0.0,0.7091421760517301,0.28926429083787975,0.34864289718256586,2.9694792137865638,0.0,0.0
-1.3601462637961097,0.0,-0.022941317350958702,-0.5760069348312677,0.21403029842766536,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.2209641293792101,0.36443465060191554,-0.33713441955135676,-0.9796928310569089,1.154418499006317,0.0
-1.287206811193266,-6.700551805817001,-0.3222317156241975,0.18281447922689342,-0.7314431256883617,0.0,-0.5703713364574111,0.0,-0.27545857151423253,0.0,0.0,-0.6309297535714576,-0.1300587510922346,-0.5777267932929991,-0.43324846292274016,2.1544154232153376,0.0
0.4510562106059756,0.0,0.41115532967102253,0.5478947579868377,0.07295370651740116,1.0269127170998429,0.18466668336004002,1.0224888291307843,0.3469451152139533,1.1119897351243668,1.0,0.25469212100925354,0.9587254568480043,-0.01674794654710274,0.48939691650183514,0.0,0.0
-0.17384580971456753,-1.6674741562619928,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.1030841309758914,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.7681794536840193,0.6826061944859853,-0.9463946303571864,-0.653516735312639,0.6547700794797405,-0.12273675112619878,0.8820633380609036,0.0
-0.33168280819095297,-0.8138787059648912,1.0548965228585558,0.8362246692130307,0.6134809967137278,0.0,0.5042229814986737,2.3368456135714797,0.3469451152139533,0.0,0.0,1.1673587597363964,0.49451717558428376,1.6414754607655422,-0.45030135193127385,3.519802047917115,0.0
0.2267007753238373,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.7232533326704974,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.4336028608676405,1.209061955122167,-0.9463946303571864,-0.4051367162671172,-0.3817358181167877,0.29249783889875525,0.0,0.0
0.07781411233929451,0.0,-1.0589839275946764,-0.5760069348312677,-0.34315023130069094,0.0,-0.4766209122816742,-0.30508118223966163,-0.036846169035116325,0.0,0.0,-0.6309297535714576,-0.32580926143027694,-0.9494064121956908,2.059489190381044,0.0,-0.48550781578170055
0.038988897264990933,0.0,-0.38606452486876486,0.14960974084034906,-0.7314431256883617,0.5201899385827694,-0.5703713364574111,0.0,-0.27545857151423253,0.7681794536840193,0.6826061944859853,-0.6309297535714576,-0.7835042169889226,-0.6181110381553617,0.4025405610886193,0.0,0.0
0.09019488813878254,0.0,-0.17476968448917096,0.17801575649707024,-0.01277028917731728,0.6246036938686906,-0.2064398346349572,0.0,0.12328563142801818,0.3988747451117788,0.430676558073393,-0.13092975357145759,-0.653516735312639,-0.5068460858018465,0.36057890392122266,0.0,0.0
0.21819762716112293,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.72677456261738,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.1119897351243668,0.861353116146786,-0.9463946303571864,-0.3643712637710481,-0.2786250309073798,0.18890149938266995,0.0,0.0
0.23972097324316155,0.0,0.08503779781222992,0.39466913213209553,-0.7314431256883617,0.9624562452875027,0.09476374083963322,1.44642304713698,-0.27545857151423253,1.1119897351243668,0.861353116146786,0.05360536964281402,-0.28922467340878255,0.6804937841964493,0.5803731954602135,0.5994281444721831,0.0
0.38296616001103095,0.0,0.5621833002594709,0.48932278270142593,0.4520091776425676,0.0,0.5042229814986737,1.827891420074338,0.9631540543324343,0.0,0.0,1.0701569977949823,0.0,0.9601354412294655,0.7376581741481326,0.0,0.0
-0.7471590150859998,0.0,0.43569542043039405,0.5770752452278417,-0.7314431256883617,0.0,0.5042229814986737,2.3368456135714797,-0.27545857151423253,0.0,0.0,0.2209641293792101,-0.653516735312639,0.4210009491114418,-0.5962391500058373,0.7890317940670724,0.0
-0.1168697281345852,-4.510780884271862,-0.47102828820375625,-0.5760069348312677,-0.02694949653019382,0.0,-0.2064398346349572,-0.30508118223966163,0.2386116685572411,0.0,0.0,-0.13092975357145759,-0.653516735312639,0.332292510192518,-0.19803669731388446,0.0,0.0
-0.7866129757635709,0.0,0.31353560278429143,-0.5760069348312677,0.3949865513352772,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,1.0964718185398528,0.0,0.1446869274348236,-0.3386653366601993,3.0364806334971512,0.0
0.4853997305694652,0.0,0.0856731298622282,-0.5760069348312677,0.2724428141254125,1.0651712341766053,0.3517170320211163,-0.30508118223966163,0.7245414284857675,0.7681794536840193,0.861353116146786,0.14493453896488284,0.10996934479899362,0.24360044389987132,0.5463315248821315,0.0,0.0
-0.5831795577508382,-9.20413559123255,0.4406831069118976,0.5796697546459985,-0.7314431256883617,0.0,-0.5703713364574111,0.0,-0.27545857151423253,0.0,0.0,-0.4463946303571863,-0.4943983298947033,1.4335706635836185,0.8577063213084923,0.0,0.0
0.7128747437707461,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.158350117582897,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.1119897351243668,1.4306765580733931,-0.9463946303571864,0.893813084561835,0.45750560559258285,1.103761803659645,0.0,0.0
0.1435322091688698,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.1805302194155898,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,2.020551503782843,1.5439593106327714,-0.9463946303571864,-0.1300587510922346,0.5552729882379742,-0.10060907677252164,1.154418499006317,-0.36772478012531673
-1.572523216360864,-6.700551805817001,-0.03282208062369836,-0.5760069348312677,0.20871645432512356,0.0,0.2701812967353936,-0.30508118223966163,0.7245414284857675,0.0,0.0,0.10155700678750613,-0.4943983298947033,-0.2710482738184756,-1.0978079355837134,0.0,0.0
-1.2985768556073627,-5.5714347189854525,0.0648379015281752,-0.5760069348312677,0.26123769240030503,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.39367729926600137,-0.4943983298947033,-0.6823670469839755,-1.3014740811588896,0.5994281444721831,0.0
-0.16481634969791673,-3.510781112967711,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.9811430839886253,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.1119897351243668,1.0,-0.9463946303571864,-0.3643712637710481,0.15528415995338407,-0.6576120401724544,0.0,0.0
-1.0099470430729034,-1.6674741562619928,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.930204842851403,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.7681794536840193,0.861353116146786,-0.9463946303571864,0.0,0.1033612653651943,-0.4560254829093341,1.0,0.0
-0.9422937108173374,0.0,-0.27324345272970885,0.2082973378488676,-0.7314431256883617,0.8840348810504601,-0.5581568932122521,0.026561901214923266,-0.27545857151423253,0.4336027853632545,0.430676558073393,-0.4463946303571863,-0.4943983298947033,-0.21471932815493328,-0.9139641812746137,0.0,-0.08004270767353638
0.2205082078688508,0.0,0.3442552900376555,0.5295096493586485,-0.7314431256883617,0.9302802987454818,0.5042229814986737,2.3368456135714797,-0.27545857151423253,0.7681794536840193,1.0,0.4170218835732347,-0.1300587510922346,0.18530941162073322,0.7593584211943929,0.0,0.0
-1.01628957216112,0.0,0.019082671640431845,0.17801575649707024,0.17608580386857792,0.0,0.18466668336004002,0.0,0.5456978875403685,0.0,0.0,0.14493453896488284,0.49451717558428376,-0.8666576327024506,-0.451356794372234,1.502797937994801,0.0
-0.6106286449903664,0.0,0.27452085431464485,0.4932349855592807,-0.7314431256883617,0.0,0.18466668336004002,1.6419287308777786,-0.27545857151423253,0.0,0.0,0.25469212100925354,-0.653516735312639,-0.2152853243243415,-1.1070513666587425,0.0,-0.619039208406224
0.017147368985589505,0.0,-0.08176862109536664,0.30789927872016126,-0.7314431256883617,0.0,-0.4766209122816742,0.20387253482061427,-0.27545857151423253,0.0,0.0,-0.6309297535714576,-0.653516735312639,0.24497545027022843,-0.3539025868875972,1.0,-0.48550781578170055
-1.1759664907886231,-2.5648624117162524,-0.05201908679831265,-0.5760069348312677,0.19839236343946592,0.0,0.18466668336004002,-0.30508118223966163,0.5456978875403685,0.0,0.0,0.05360536964281402,0.0,-0.5337879832975594,-0.41474343493820476,2.6710945704615323,0.0
-2.0146580541100105,-9.20413559123255,-0.5867221159778713,-0.5760069348312677,-0.08916928132294336,0.0,-0.44048058044695926,-0.30508118223966163,-0.13242758184812617,0.0,0.0,-0.4463946303571863,-0.02418425346805143,-4.223217733542054,0.0,0.0,0.0
0.30529977494244614,0.0,0.5553927997131745,0.557424412700686,0.37874018263292997,0.0,0.5042229814986737,0.28246440387274785,0.9631540543324343,0.0,0.0,0.8248491188042361,0.49451717558428376,0.14455845813175952,0.3159853519917235,0.0,0.0
0.353762867160974,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.8259206786332979,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,2.2899832691286393,1.489896102404978,-0.9463946303571864,-0.1300587510922346,-0.1448220748384613,0.5446854386635993,0.0,0.0
-1.33956388454218,-1.6674741562619928,-0.5733067333948375,-0.5760069348312677,-0.08195452982506343,0.0,-0.3195566486804155,-0.30508118223966163,0.0,0.0,0.0,-0.3154648767857289,-0.1300587510922346,-1.4104391836344834,-0.5029746510161657,0.0,0.0
0.29771581137495334,0.0,-0.555283919366054,0.061584698691821954,-0.7314431256883617,1.005683200458813,-0.5703713364574111,0.0,-0.27545857151423253,1.1119897351243668,1.209061955122167,-0.6309297535714576,0.0,-0.2944164826621546,0.4523556892697063,0.0,0.0
0.664042717767493,0.0,0.5760099815847386,0.4069696955009317,0.4972803599613942,1.1436144463443314,0.42962866354258905,0.0,0.8871028752497621,1.4336028608676405,1.0,0.5364290061649389,0.6537306433051476,0.25953734902230896,0.9380390092829523,0.0,0.0
0.05487569102225927,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.6935446048552429,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.6826061944859853,-0.9463946303571864,0.20523307190594886,-0.43020947671488563,0.0396363049082898,0.0,0.0
-0.8779385545019432,-0.8138787059648912,-0.487440651787218,-0.5760069348312677,-0.03577601519372294,0.0,-0.3195566486804155,-0.30508118223966163,0.12328563142801818,0.0,0.0,-0.3154648767857289,-0.4943983298947033,-0.8592878881238805,-0.43877855299443974,0.0,0.0
-1.0697692198341024,-5.5714347189854525,0.34790579196864,0.5219458652975554,-0.045802245868289855,0.0,-0.10018165872417047,1.0224888291307843,0.0,0.0,0.0,0.5536053696428138,-1.277427757414432,0.3972629038914326,-0.5451883331580812,5.190897928933398,0.0
0.23849386634090866,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.7998275065297621,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.9463946303571864,0.0,-0.2794598045206606,0.22297971475833372,0.0,0.0
0.1803437669993069,0.0,-0.12069334567803384,0.18060607077707452,0.04811162969321744,0.5180150949004797,-0.10018165872417047,0.0,0.2386116685572411,0.3988747451117788,0.430676558073393,-0.06077275577647539,-0.4943983298947033,-0.6175340829538598,0.2134147311644963,0.0,0.0
0.19730625345319916,-2.3361657728981315,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.1104251096898676,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,1.5869483031451401,1.5439593106327714,-0.9463946303571864,-0.1300587510922346,-0.5077561852003973,0.23025060385276713,0.0,-0.36772478012531673
0.23102626605558474,0.0,-0.0753956340047653,0.16628407800915185,0.10433321565414146,0.894714404649327,0.0,0.5454292779676924,0.12328563142801818,1.1119897351243668,1.0,0.0,-0.28922467340878255,-0.5474219053546034,0.48993370702386896,0.0,0.0
0.23083578053416764,-0.8138787059648912,0.5876193967159997,0.5413642669086539,0.4355841004580278,0.9666204997001642,0.2701812967353936,1.2403469229602548,0.6373566756226441,1.1119897351243668,1.0,0.8248491188042361,-0.1300587510922346,0.25773359248442873,1.0301867957552209,0.0,0.0
0.4891284339307093,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.0847055262881449,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,2.020551503782843,1.8294828004351502,-0.9463946303571864,0.28926429083787975,0.07297419035982798,0.6990002863087007,0.0,0.0
-1.7940525223597825,-6.700551805817001,-0.5914082757149909,0.04279342479765539,-0.7314431256883617,0.0,-0.44048058044695926,0.28246440387274785,-0.27545857151423253,0.0,0.0,-0.4463946303571863,-0.7835042169889226,-0.9043578611492683,-0.6853538973641516,2.1544154232153376,0.0
0.6454388660145786,0.0,-0.2275000891877864,0.2320922551853531,-0.7314431256883617,1.2302518815989234,-0.5703713364574111,0.0,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.6309297535714576,0.49451717558428376,1.224550847768731,1.1651240478035434,0.0,0.0
0.5913959959773432,0.0,0.4593333008631163,0.38984965799913224,0.41988371156587556,1.0925272701443178,0.5042229814986737,1.0224888291307843,0.9631540543324343,2.5455948384739906,1.7958889470453634,0.8518938829506679,0.6537306433051476,0.378280345784764,1.0022014035587659,0.0,0.0
-0.38454567362918873,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.0822173052002226,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,2.020551503782843,1.6397385131955604,-0.9463946303571864,0.0,-0.6151988730746826,-0.4021196785801603,0.0,0.0
-1.4679539763355953,0.0,-0.6660220424689833,-0.5760069348312677,-0.13181653792500883,0.0,-0.44048058044695926,-0.30508118223966163,0.0,0.0,0.0,-0.4463946303571863,-0.4943983298947033,-1.3441841775036658,-0.9362886034508761,0.0,0.0
-0.1706946255401725,0.0,-0.35266702465043503,0.16698255069531534,-0.7314431256883617,0.9716635135437917,-0.5703713364574111,0.0,-0.27545857151423253,0.7681794536840193,0.861353116146786,-0.6309297535714576,-0.653516735312639,-1.1496903205796352,-0.3457311970749737,0.0,0.0
0.40994183954539104,0.0,0.6735520846856822,0.580088304639809,0.48731107237221866,0.0,0.5042229814986737,1.827891420074338,0.9631540543324343,0.0,0.0,1.1717140045824885,0.7430369987092764,0.6355147284886553,0.430571920985714,0.0,0.0
0.1275324463840573,0.0,0.4638731239861998,-0.5760069348312677,0.4758376079164563,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.2209641293792101,0.28926429083787975,0.15890320822915768,0.0962442882471601,0.0,0.0
0.18365790639200144,0.0,0.429640963125496,-0.5760069348312677,0.45742765707705363,0.0,0.5042229814986737,-0.30508118223966163,0.9631540543324343,0.0,0.0,0.2209641293792101,0.28926429083787975,0.9117935311925803,1.4248036184455173,0.0,0.0
-0.19277046713352425,0.0,0.7134083084774112,0.5805228196647537,0.524936551250792,0.0,0.5042229814986737,1.0224888291307843,0.9631540543324343,0.0,0.0,0.5861277456981452,0.49451717558428376,0.9352767368117157,-0.2994649227972006,2.608429739031104,0.0
-0.315444453678703,-7.907598773599151,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,1.0566920865997502,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.4336027853632545,0.430676558073393,-0.9463946303571864,-0.3643712637710481,-4.223217733542054,0.0,0.0,-0.08004270767353638
0.07966218440559888,0.0,0.21009642683472676,0.13651690839996725,0.3173489083302874,0.0,0.5042229814986737,0.0,0.9631540543324343,0.0,0.0,0.43922724422352494,-0.7835042169889226,0.03245740411442724,1.0070922792811914,0.0,0.0
-0.27082872897945454,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.6899896639896974,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.6826061944859853,-0.9463946303571864,-0.4943983298947033,0.3676475491909878,-0.5406548934021563,0.5994281444721831,0.0
0.18927838132241678,-1.6674741562619928,0.7595146020804961,0.6740532190041478,0.4712240647647139,0.0,0.5042229814986737,1.6419287308777786,0.9631540543324343,0.0,0.0,0.9739860847955544,0.20523307190594886,1.0134623111043297,0.5907155372194425,0.0,0.0
-1.2254063196355962,-5.5714347189854525,-0.306856691994599,-0.5760069348312677,0.06134148304703611,0.0,0.0,-0.30508118223966163,0.4490833675258315,0.0,0.0,0.14493453896488284,-0.1300587510922346,-0.6031324757184695,-0.4936150500807963,0.0,0.0
0.33091669173875876,0.0,-1.7809904629569568,-0.5760069348312677,-0.7314431256883617,0.7631644386748764,-0.7106623779563053,-0.30508118223966163,-0.27545857151423253,0.3988747451117788,0.430676558073393,-0.9463946303571864,-0.1300587510922346,-0.23640707007658557,0.6265147965987502,0.0,0.0
-0.02594166261567395,-1.1291178886976385,0.35203120473251237,0.49918293776875516,0.15180725545712212,1.1471632827258507,0.3911057292758897,0.9087035218810992,0.4490833675258315,3.13254123890721,1.365212388971971,0.25469212100925354,-0.28922467340878255,1.089686374414941,-0.29804894571793766,1.3653847524808673,-0.36772478012531673
